4.403497751e+01,6.423221490e+01,4.770969906e+01,6.384523069e+01,1.653975508e+02,2.681309850e+02,3.385661678e+02,3.664650162e+02,3.595127202e+02,3.376724046e+02,3.269012049e+02,3.454343790e+02,3.918006039e+02,4.544352779e+02,5.233493408e+02,5.881855156e+02,6.346418907e+02,6.487146898e+02,6.253654130e+02,5.727970629e+02,5.098850166e+02,4.622527627e+02,4.539525058e+02,4.851458684e+02,5.278685623e+02,5.554886185e+02,5.615988143e+02,5.559708223e+02,5.514381077e+02,5.536569039e+02,5.589267676e+02,5.594716208e+02,5.515658775e+02,5.392290314e+02,5.303428868e+02,5.303428555e+02,5.392289717e+02,5.515658686e+02,5.594717232e+02,5.589269679e+02,5.536571230e+02,5.514382663e+02,5.559709019e+02,5.615988577e+02,5.554886732e+02,5.278686251e+02,4.851458838e+02,4.539524281e+02,4.622526189e+02,5.098848735e+02,5.727969714e+02,6.253654006e+02,6.487147485e+02,6.346419756e+02,5.881855736e+02,5.233493410e+02,4.544352112e+02,3.918004661e+02,3.454341796e+02,3.269010123e+02,3.376723372e+02,3.595128301e+02,3.664652422e+02,3.385664068e+02,2.681311820e+02,1.653977255e+02,6.384544578e+01,4.770973845e+01,6.423217356e+01,4.403494917e+01
4.436750973e+01,6.471726750e+01,5.218754498e+01,7.327945382e+01,1.680655973e+02,2.613129725e+02,3.188070652e+02,3.317588364e+02,3.115429711e+02,2.856106610e+02,2.879640501e+02,3.302472718e+02,3.946429634e+02,4.635581298e+02,5.295249424e+02,5.868520491e+02,6.249984713e+02,6.313233170e+02,6.004159059e+02,5.408969953e+02,4.746395705e+02,4.313107744e+02,4.348393357e+02,4.790831520e+02,5.313912557e+02,5.642673547e+02,5.710148147e+02,5.613444921e+02,5.490166711e+02,5.416167147e+02,5.377242002e+02,5.314177936e+02,5.198955179e+02,5.068406190e+02,4.984830849e+02,4.984830695e+02,5.068406028e+02,5.198955687e+02,5.314179583e+02,5.377244516e+02,5.416169625e+02,5.490168301e+02,5.613445456e+02,5.710148131e+02,5.642673545e+02,5.313912590e+02,4.790831016e+02,4.348391761e+02,4.313105269e+02,4.746393184e+02,5.408968076e+02,6.004158123e+02,6.313233013e+02,6.249984840e+02,5.868520461e+02,5.295249150e+02,4.635580977e+02,3.946429425e+02,3.302472522e+02,2.879640281e+02,2.856107042e+02,3.115431372e+02,3.317590714e+02,3.188072708e+02,2.613131098e+02,1.680657165e+02,7.327966002e+01,5.218768603e+01,6.471728488e+01,4.436752164e+01
4.021963639e+01,5.866691602e+01,5.103480386e+01,8.772273446e+01,1.793967538e+02,2.628490435e+02,3.069590757e+02,3.061571899e+02,2.773475374e+02,2.574838377e+02,2.830759019e+02,3.470704470e+02,4.192114982e+02,4.839076437e+02,5.394731043e+02,5.857614345e+02,6.159173734e+02,6.181678747e+02,5.861219522e+02,5.282853880e+02,4.689185727e+02,4.394013647e+02,4.584253429e+02,5.124265943e+02,5.678815499e+02,5.986312444e+02,5.982616371e+02,5.769936952e+02,5.504419742e+02,5.289729108e+02,5.136994305e+02,5.000857032e+02,4.853750528e+02,4.721212877e+02,4.645474182e+02,4.645474122e+02,4.721212959e+02,4.853751335e+02,5.000858900e+02,5.136996852e+02,5.289731367e+02,5.504420860e+02,5.769936816e+02,5.982615574e+02,5.986311624e+02,5.678814726e+02,5.124264684e+02,4.584251118e+02,4.394010426e+02,4.689182495e+02,5.282851510e+02,5.861218363e+02,6.181678564e+02,6.159173955e+02,5.857614531e+02,5.394731194e+02,4.839076893e+02,4.192116026e+02,3.470705919e+02,2.830760264e+02,2.574839295e+02,2.773476599e+02,3.061573328e+02,3.069591688e+02,2.628490706e+02,1.793967853e+02,8.772288868e+01,5.103502000e+01,5.866698347e+01,4.021968263e+01
3.473724504e+01,5.066995181e+01,5.402305365e+01,1.085361308e+02,1.982797230e+02,2.730251570e+02,3.063180815e+02,2.969369396e+02,2.676777593e+02,2.617911189e+02,3.077221934e+02,3.818924949e+02,4.514895083e+02,5.048569727e+02,5.457309448e+02,5.796632792e+02,6.039333509e+02,6.077040267e+02,5.829407857e+02,5.364567447e+02,4.919917190e+02,4.785934913e+02,5.088218703e+02,5.661401899e+02,6.188323246e+02,6.420449087e+02,6.295720040e+02,5.925918754e+02,5.491565852e+02,5.126578883e+02,4.863445965e+02,4.661534176e+02,4.485182245e+02,4.346601025e+02,4.273367639e+02,4.273367601e+02,4.346601153e+02,4.485183052e+02,4.661535915e+02,4.863448210e+02,5.126580687e+02,5.491566418e+02,5.925918044e+02,6.295718712e+02,6.420447810e+02,6.188322096e+02,5.661400368e+02,5.088216257e+02,4.785931657e+02,4.919913986e+02,5.364565258e+02,5.829407096e+02,6.077040657e+02,6.039334399e+02,5.796633684e+02,5.457310310e+02,5.048570898e+02,4.514896876e+02,3.818927167e+02,3.077223736e+02,2.617911879e+02,2.676777693e+02,2.969369392e+02,3.063180477e+02,2.730251001e+02,1.982797190e+02,1.085362685e+02,5.402328838e+01,5.067003287e+01,3.473730061e+01
3.105328386e+01,4.529629205e+01,6.362786977e+01,1.306393527e+02,2.190407572e+02,2.875486884e+02,3.145310544e+02,3.031269417e+02,2.799996447e+02,2.875863488e+02,3.432726254e+02,4.171448251e+02,4.775054098e+02,5.154541820e+02,5.392663304e+02,5.603566383e+02,5.808081402e+02,5.907835914e+02,5.795246920e+02,5.499230524e+02,5.220635056e+02,5.208908349e+02,5.556948808e+02,6.105937862e+02,6.561352205e+02,6.685154474e+02,6.420547138e+02,5.892809858e+02,5.306406009e+02,4.819891181e+02,4.477278831e+02,4.231397419e+02,4.032136645e+02,3.881821515e+02,3.803910086e+02,3.803910023e+02,3.881821556e+02,4.032137269e+02,4.231398858e+02,4.477280705e+02,4.819892632e+02,5.306406325e+02,5.892809064e+02,6.420545924e+02,6.685153503e+02,6.561351519e+02,6.105936921e+02,5.556947073e+02,5.208905887e+02,5.220632648e+02,5.499229112e+02,5.795246943e+02,5.907837083e+02,5.808083016e+02,5.603567875e+02,5.392664566e+02,5.154543123e+02,4.775055741e+02,4.171450085e+02,3.432727485e+02,2.875863343e+02,2.799995393e+02,3.031268328e+02,3.145309633e+02,2.875486478e+02,2.190408338e+02,1.306395838e+02,6.362815331e+01,4.529637751e+01,3.105334244e+01
2.840258265e+01,4.142981092e+01,7.141186721e+01,1.459859338e+02,2.340503806e+02,2.994781462e+02,3.247785402e+02,3.164467340e+02,3.021964442e+02,3.193775942e+02,3.771386075e+02,4.446387243e+02,4.918982854e+02,5.122255832e+02,5.179678597e+02,5.263594688e+02,5.445656371e+02,5.633574220e+02,5.679220131e+02,5.555129779e+02,5.411625825e+02,5.462089550e+02,5.791719336e+02,6.263225380e+02,6.606984503e+02,6.600357753e+02,6.198415966e+02,5.540994106e+02,4.849816520e+02,4.297032762e+02,3.925355188e+02,3.668420839e+02,3.456189630e+02,3.287899149e+02,3.197052092e+02,3.197051976e+02,3.287899029e+02,3.456189993e+02,3.668421964e+02,3.925356817e+02,4.297034165e+02,4.849817030e+02,5.540993757e+02,6.198415450e+02,6.600357717e+02,6.606984943e+02,6.263225693e+02,5.791718912e+02,5.462088361e+02,5.411624528e+02,5.555129233e+02,5.679220763e+02,5.633575758e+02,5.445658126e+02,5.263596098e+02,5.179679534e+02,5.122256534e+02,4.918983619e+02,4.446388015e+02,3.771386258e+02,3.193774989e+02,3.021962865e+02,3.164466104e+02,3.247784967e+02,2.994782284e+02,2.340506381e+02,1.459863540e+02,7.141229254e+01,4.142995132e+01,2.840267890e+01
2.314058528e+01,3.375432737e+01,7.011128139e+01,1.493254467e+02,2.378873294e+02,3.028227826e+02,3.296060781e+02,3.267069051e+02,3.211748803e+02,3.448510304e+02,4.012383713e+02,4.598074949e+02,4.926193345e+02,4.955730029e+02,4.849942273e+02,4.834574962e+02,5.025381200e+02,5.323591970e+02,5.527914647e+02,5.549309303e+02,5.489907626e+02,5.538176693e+02,5.785916626e+02,6.125865554e+02,6.320153591e+02,6.169885617e+02,5.646722618e+02,4.901679169e+02,4.164546479e+02,3.611755447e+02,3.273448696e+02,3.048215384e+02,2.836841553e+02,2.641817249e+02,2.525444811e+02,2.525444606e+02,2.641816879e+02,2.836841553e+02,3.048216150e+02,3.273450164e+02,3.611757013e+02,4.164547427e+02,4.901679439e+02,5.646722867e+02,6.169886492e+02,6.320155072e+02,6.125866988e+02,5.785917306e+02,5.538176460e+02,5.489906991e+02,5.549309029e+02,5.527915147e+02,5.323593036e+02,5.025382261e+02,4.834575595e+02,4.849942446e+02,4.955729996e+02,4.926193405e+02,4.598075100e+02,4.012383513e+02,3.448509378e+02,3.211747632e+02,3.267068509e+02,3.296061413e+02,3.028230150e+02,2.378877688e+02,1.493260536e+02,7.011188173e+01,3.375457100e+01,2.314075231e+01
1.389141037e+01,2.026289342e+01,6.063921890e+01,1.422324431e+02,2.308606630e+02,2.960216435e+02,3.250431035e+02,3.272626521e+02,3.285643297e+02,3.563536087e+02,4.099360713e+02,4.590277626e+02,4.780655273e+02,4.662391910e+02,4.440825800e+02,4.389396940e+02,4.649321656e+02,5.089118162e+02,5.444532701e+02,5.573117266e+02,5.542165442e+02,5.528249543e+02,5.639823923e+02,5.807075491e+02,5.830959224e+02,5.541147254e+02,4.925085437e+02,4.139242332e+02,3.417963993e+02,2.944317964e+02,2.726074776e+02,2.600482221e+02,2.424809234e+02,2.207067117e+02,2.055290237e+02,2.055289900e+02,2.207066376e+02,2.424808687e+02,2.600482413e+02,2.726075910e+02,2.944319604e+02,3.417965261e+02,4.139242929e+02,4.925085944e+02,5.541148337e+02,5.830960905e+02,5.807077125e+02,5.639824760e+02,5.528249330e+02,5.542164580e+02,5.573116441e+02,5.444532324e+02,5.089118131e+02,4.649321615e+02,4.389396724e+02,4.440825534e+02,4.662391835e+02,4.780655612e+02,4.590278321e+02,4.099361286e+02,3.563536106e+02,3.285643063e+02,3.272626783e+02,3.250432369e+02,2.960219406e+02,2.308611620e+02,1.422331061e+02,6.063990621e+01,2.026324985e+01,1.389165472e+01
4.202621037e+00,6.130209957e+00,5.137923420e+01,1.314762828e+02,2.176851659e+02,2.814386786e+02,3.112253362e+02,3.167307093e+02,3.227072183e+02,3.530008051e+02,4.033701602e+02,4.436519391e+02,4.509099037e+02,4.281160301e+02,4.004515274e+02,3.997201032e+02,4.395413409e+02,4.999517871e+02,5.483121480e+02,5.670209697e+02,5.612414777e+02,5.488748798e+02,5.432804122e+02,5.416311511e+02,5.280098562e+02,4.879481559e+02,4.212170923e+02,3.439060195e+02,2.813251495e+02,2.538533634e+02,2.563522859e+02,2.627045896e+02,2.553601071e+02,2.366351396e+02,2.210207963e+02,2.210207560e+02,2.366350413e+02,2.553600038e+02,2.627045412e+02,2.563523387e+02,2.538535067e+02,2.813252831e+02,3.439060729e+02,4.212171092e+02,4.879482070e+02,5.280099530e+02,5.416312382e+02,5.432804200e+02,5.488747831e+02,5.612413124e+02,5.670207984e+02,5.483120098e+02,4.999516793e+02,4.395412489e+02,3.997200412e+02,4.004515253e+02,4.281161021e+02,4.509100539e+02,4.436521439e+02,4.033703523e+02,3.530009179e+02,3.227072601e+02,3.167307496e+02,3.112254384e+02,2.814389038e+02,2.176855591e+02,1.314768191e+02,5.137980120e+01,6.130692382e+00,4.202951768e+00
7.152960940e+00,1.043376312e+01,4.734977816e+01,1.209024063e+02,2.013976456e+02,2.611389755e+02,2.897057550e+02,2.971957974e+02,3.072169229e+02,3.400473329e+02,3.880166844e+02,4.212432306e+02,4.195524904e+02,3.897721790e+02,3.621090585e+02,3.723141286e+02,4.295607742e+02,5.048486061e+02,5.611876086e+02,5.799422308e+02,5.664952486e+02,5.402237283e+02,5.175489607e+02,4.997074469e+02,4.741632633e+02,4.280980566e+02,3.617915413e+02,2.929413340e+02,2.516553778e+02,2.572997928e+02,2.903725180e+02,3.177107512e+02,3.235462823e+02,3.124887521e+02,3.003690114e+02,3.003689732e+02,3.124886519e+02,3.235461589e+02,3.177106581e+02,2.903725099e+02,2.572998921e+02,2.516555057e+02,2.929413759e+02,3.617915127e+02,4.280980310e+02,4.741632645e+02,4.997074337e+02,5.175488762e+02,5.402235556e+02,5.664950246e+02,5.799420133e+02,5.611874301e+02,5.048484603e+02,4.295606537e+02,3.723140705e+02,3.621091145e+02,3.897723523e+02,4.195527593e+02,4.212435495e+02,3.880169654e+02,3.400474891e+02,3.072169508e+02,2.971957741e+02,2.897057538e+02,2.611390608e+02,2.013978694e+02,1.209027552e+02,4.735012779e+01,1.043372911e+01,7.152937626e+00
9.720431917e+00,1.417883935e+01,4.226736289e+01,1.079581783e+02,1.811573036e+02,2.354037647e+02,2.620472007e+02,2.720330561e+02,2.875316006e+02,3.245547352e+02,3.720375260e+02,4.007501188e+02,3.931246589e+02,3.593878453e+02,3.347264679e+02,3.578432226e+02,4.306303048e+02,5.157456588e+02,5.741776864e+02,5.878673549e+02,5.635818916e+02,5.228169569e+02,4.850556753e+02,4.551279957e+02,4.230607788e+02,3.767546399e+02,3.169007053e+02,2.645516775e+02,2.540095139e+02,2.936234345e+02,3.511085178e+02,3.947695701e+02,4.121007499e+02,4.088677068e+02,4.008292727e+02,4.008292337e+02,4.088676009e+02,4.121006089e+02,3.947694414e+02,3.511084546e+02,2.936234751e+02,2.540096199e+02,2.645517241e+02,3.169006656e+02,3.767545813e+02,4.230607342e+02,4.551279363e+02,4.850555567e+02,5.228167715e+02,5.635816807e+02,5.878671740e+02,5.741775590e+02,5.157455651e+02,4.306302249e+02,3.578431948e+02,3.347265627e+02,3.593880649e+02,3.931249614e+02,4.007504456e+02,3.720377857e+02,3.245548420e+02,2.875315573e+02,2.720329517e+02,2.620471148e+02,2.354037611e+02,1.811574385e+02,1.079584489e+02,4.226764959e+01,1.417877971e+01,9.720391034e+00
7.996053503e+00,1.166355148e+01,3.165548211e+01,9.121068836e+01,1.573811269e+02,2.061068651e+02,2.313064870e+02,2.451367860e+02,2.679097203e+02,3.109110537e+02,3.601009204e+02,3.870261581e+02,3.759786041e+02,3.394725064e+02,3.169861694e+02,3.498713411e+02,4.331054651e+02,5.229054655e+02,5.793869166e+02,5.857248668e+02,5.505091646e+02,4.972172837e+02,4.476718706e+02,4.095607251e+02,3.749922976e+02,3.321698175e+02,2.822562633e+02,2.498675484e+02,2.684066299e+02,3.325009187e+02,4.060953482e+02,4.613465310e+02,4.878392629e+02,4.914586179e+02,4.871904050e+02,4.871903619e+02,4.914584993e+02,4.878390984e+02,4.613463638e+02,4.060952293e+02,3.325008938e+02,2.684066937e+02,2.498676024e+02,2.822562488e+02,3.321697840e+02,3.749922773e+02,4.095606924e+02,4.476717860e+02,4.972171459e+02,5.505090208e+02,5.857247750e+02,5.793868944e+02,5.229054765e+02,4.331054642e+02,3.498713451e+02,3.169862522e+02,3.394726829e+02,3.759788314e+02,3.870263829e+02,3.601010692e+02,3.109110647e+02,2.679096125e+02,2.451366501e+02,2.313063963e+02,2.061068772e+02,1.573812961e+02,9.121101532e+01,3.165586023e+01,1.166344661e+01,7.995981614e+00
7.637641221e+00,1.114074856e+01,1.931831253e+01,7.424531734e+01,1.341964453e+02,1.780892930e+02,2.024214907e+02,2.204685054e+02,2.505700129e+02,2.998758389e+02,3.521598245e+02,3.794039583e+02,3.666671950e+02,3.273352813e+02,3.039391301e+02,3.413128310e+02,4.302097530e+02,5.218734859e+02,5.756631878e+02,5.759092002e+02,5.327782769e+02,4.709746581e+02,4.133784785e+02,3.694909846e+02,3.333820278e+02,2.938200119e+02,2.524992629e+02,2.366173688e+02,2.758407995e+02,3.551211156e+02,4.387221549e+02,5.018247112e+02,5.352004049e+02,5.443888392e+02,5.433240373e+02,5.433239911e+02,5.443887112e+02,5.352002233e+02,5.018245156e+02,4.387219941e+02,3.551210396e+02,2.758408242e+02,2.366174269e+02,2.524992843e+02,2.938200261e+02,3.333820585e+02,3.694910009e+02,4.133784393e+02,4.709745657e+02,5.327781855e+02,5.759091744e+02,5.756632452e+02,5.218735774e+02,4.302098074e+02,3.413128348e+02,3.039391520e+02,3.273353607e+02,3.666673038e+02,3.794040566e+02,3.521598641e+02,2.998757866e+02,2.505698999e+02,2.204684103e+02,2.024214693e+02,1.780893936e+02,1.341967173e+02,7.424575372e+01,1.931882182e+01,1.114041181e+01,7.637410360e+00
1.075123939e+01,1.568244059e+01,9.710114975e+00,6.023701736e+01,1.155956841e+02,1.563441528e+02,1.805087531e+02,2.018874728e+02,2.372725059e+02,2.911653622e+02,3.460562479e+02,3.740396616e+02,3.602988910e+02,3.181821534e+02,2.918377984e+02,3.299269740e+02,4.217420600e+02,5.148915143e+02,5.678549109e+02,5.655063366e+02,5.188378684e+02,4.529532911e+02,3.907524058e+02,3.424899016e+02,3.039461697e+02,2.650431932e+02,2.284189322e+02,2.232845240e+02,2.754015623e+02,3.634593870e+02,4.528303862e+02,5.207570066e+02,5.586914801e+02,5.717598791e+02,5.729861841e+02,5.729861382e+02,5.717597518e+02,5.586912982e+02,5.207568068e+02,4.528302143e+02,3.634592939e+02,2.754015731e+02,2.232845865e+02,2.284189695e+02,2.650432231e+02,3.039462118e+02,3.424899223e+02,3.907523649e+02,4.529531942e+02,5.188377729e+02,5.655063114e+02,5.678549772e+02,5.148916191e+02,4.217421177e+02,3.299269510e+02,2.918377640e+02,3.181821700e+02,3.602989394e+02,3.740397088e+02,3.460562618e+02,2.911653272e+02,2.372724547e+02,2.018874658e+02,1.805088278e+02,1.563443521e+02,1.155960555e+02,6.023754617e+01,9.710703202e+00,1.568199182e+01,1.075093173e+01
1.452107671e+01,2.118136473e+01,1.031983816e+01,5.194285793e+01,1.052821720e+02,1.455546626e+02,1.705446733e+02,1.937037107e+02,2.310493451e+02,2.861527613e+02,3.411230191e+02,3.682648073e+02,3.530171908e+02,3.086743107e+02,2.798553738e+02,3.176887931e+02,4.114094995e+02,5.067503344e+02,5.614082418e+02,5.599049323e+02,5.130605767e+02,4.458788814e+02,3.811993113e+02,3.296885485e+02,2.883783557e+02,2.487271493e+02,2.151949771e+02,2.184439063e+02,2.792372979e+02,3.722754286e+02,4.645713320e+02,5.348087032e+02,5.748486807e+02,5.896527026e+02,5.918813942e+02,5.918813509e+02,5.896525833e+02,5.748485124e+02,5.348085208e+02,4.645711782e+02,3.722753508e+02,2.792373190e+02,2.184439707e+02,2.151949963e+02,2.487271419e+02,2.883783521e+02,3.296885240e+02,3.811992327e+02,4.458787542e+02,5.130604522e+02,5.599048756e+02,5.614082768e+02,5.067504144e+02,4.114095430e+02,3.176887681e+02,2.798553543e+02,3.086743564e+02,3.530172750e+02,3.682648970e+02,3.411230879e+02,2.861527970e+02,2.310493735e+02,1.937037771e+02,1.705448052e+02,1.455549017e+02,1.052825686e+02,5.194339615e+01,1.032002530e+01,2.118094101e+01,1.452078622e+01
1.927414232e+01,2.811448811e+01,2.527080156e+01,5.689712109e+01,1.089218142e+02,1.502613979e+02,1.761928851e+02,1.991619619e+02,2.352114944e+02,2.881897670e+02,3.403887239e+02,3.645467364e+02,3.468192020e+02,3.009560773e+02,2.712586202e+02,3.087431885e+02,4.031951264e+02,5.006886812e+02,5.584274698e+02,5.597393028e+02,5.143486476e+02,4.468783844e+02,3.805423122e+02,3.267408566e+02,2.835428821e+02,2.442433761e+02,2.161430419e+02,2.296504899e+02,2.979050569e+02,3.939150278e+02,4.871260380e+02,5.573783851e+02,5.969268999e+02,6.110503971e+02,6.127953361e+02,6.127952948e+02,6.110502851e+02,5.969267468e+02,5.573782271e+02,4.871259144e+02,3.939149794e+02,2.979050987e+02,2.296505587e+02,2.161430389e+02,2.442433215e+02,2.835428255e+02,3.267407912e+02,3.805422136e+02,4.468782545e+02,5.143485245e+02,5.597392404e+02,5.584274916e+02,5.006887525e+02,4.031951836e+02,3.087432165e+02,2.712586884e+02,3.009562135e+02,3.468193662e+02,3.645468987e+02,3.403888599e+02,2.881898591e+02,2.352115565e+02,1.991620298e+02,1.761929840e+02,1.502615661e+02,1.089220953e+02,5.689746396e+01,2.527073116e+01,2.811414805e+01,1.927390919e+01
2.348770405e+01,3.426065685e+01,4.050249790e+01,7.353599518e+01,1.262499785e+02,1.693374888e+02,1.958602110e+02,2.175425119e+02,2.510280669e+02,3.008264656e+02,3.494734779e+02,3.700803404e+02,3.496398106e+02,3.026285768e+02,2.722015709e+02,3.070613715e+02,3.991154019e+02,4.968822037e+02,5.572075039e+02,5.617464407e+02,5.186109092e+02,4.517874164e+02,3.849567583e+02,3.303847814e+02,2.870955199e+02,2.503922834e+02,2.304872249e+02,2.550753374e+02,3.293519065e+02,4.265965831e+02,5.187612421e+02,5.867285813e+02,6.233381096e+02,6.346530539e+02,6.346628826e+02,6.346628418e+02,6.346529453e+02,6.233379676e+02,5.867284451e+02,5.187611486e+02,4.265965651e+02,3.293519717e+02,2.550754238e+02,2.304872325e+02,2.503922231e+02,2.870954538e+02,3.303847207e+02,3.849566875e+02,4.517873336e+02,5.186108393e+02,5.617464239e+02,5.572075596e+02,4.968823067e+02,3.991155072e+02,3.070614781e+02,2.722017289e+02,3.026287786e+02,3.496400155e+02,3.700805299e+02,3.494736327e+02,3.008265634e+02,2.510281112e+02,2.175425320e+02,1.958602304e+02,1.693375383e+02,1.262500903e+02,7.353611223e+01,4.050236111e+01,3.426037769e+01,2.348751267e+01
2.436071705e+01,3.553408906e+01,5.032995680e+01,9.221666096e+01,1.497410454e+02,1.957748071e+02,2.231729603e+02,2.439762371e+02,2.758373465e+02,3.239758259e+02,3.710313137e+02,3.900288648e+02,3.681567747e+02,3.200226246e+02,2.866959230e+02,3.141439580e+02,3.990304932e+02,4.937007835e+02,5.545218600e+02,5.614780667e+02,5.211153929e+02,4.566119517e+02,3.916855908e+02,3.389153373e+02,2.976748231e+02,2.645206620e+02,2.511883942e+02,2.823125657e+02,3.586360693e+02,4.543283405e+02,5.430013222e+02,6.064727801e+02,6.383525654e+02,6.456383003e+02,6.433089432e+02,6.433089032e+02,6.456381962e+02,6.383524360e+02,6.064726677e+02,5.430012607e+02,4.543283545e+02,3.586361605e+02,2.823126785e+02,2.511884382e+02,2.645206393e+02,2.976747966e+02,3.389153289e+02,3.916855915e+02,4.566119563e+02,5.211154159e+02,5.614781355e+02,5.545219873e+02,4.937009467e+02,3.990306543e+02,3.141441123e+02,2.866960925e+02,3.200227909e+02,3.681569172e+02,3.900289853e+02,3.710314077e+02,3.239758780e+02,2.758373594e+02,2.439762344e+02,2.231729562e+02,1.957748183e+02,1.497410934e+02,9.221670566e+01,5.032983211e+01,3.553384499e+01,2.436054973e+01
2.166161632e+01,3.159700932e+01,5.582957221e+01,1.092129222e+02,1.730151271e+02,2.218860383e+02,2.497786833e+02,2.699568955e+02,3.014530658e+02,3.503938433e+02,3.994009189e+02,4.206619309e+02,4.003335793e+02,3.519099757e+02,3.137559261e+02,3.297855951e+02,4.032435956e+02,4.913151628e+02,5.499186675e+02,5.577577824e+02,5.203202468e+02,4.600148568e+02,3.999370302e+02,3.518198250e+02,3.139253744e+02,2.821322616e+02,2.679376835e+02,2.957887608e+02,3.673191134e+02,4.573298120e+02,5.396986540e+02,5.968622568e+02,6.231634877e+02,6.262697673e+02,6.216998518e+02,6.216998150e+02,6.262696742e+02,6.231633799e+02,5.968621778e+02,5.396986335e+02,4.573298660e+02,3.673192369e+02,2.957889010e+02,2.679377628e+02,2.821322867e+02,3.139254065e+02,3.518198885e+02,3.999371165e+02,4.600149569e+02,5.203203669e+02,5.577579399e+02,5.499188675e+02,4.913153781e+02,4.032437799e+02,3.297857217e+02,3.137559958e+02,3.519099890e+02,4.003335464e+02,4.206618796e+02,3.994008705e+02,3.503938058e+02,3.014530538e+02,2.699569261e+02,2.497787495e+02,2.218861315e+02,1.730152512e+02,1.092130429e+02,5.582955325e+01,3.159681482e+01,2.166148298e+01
1.828873351e+01,2.667710823e+01,6.090029142e+01,1.234006789e+02,1.911322475e+02,2.404377258e+02,2.668458993e+02,2.853160974e+02,3.166952611e+02,3.685052568e+02,4.232489001e+02,4.514422296e+02,4.369896578e+02,3.911401844e+02,3.494202334e+02,3.541155404e+02,4.147156992e+02,4.940845441e+02,5.483234937e+02,5.555067089e+02,5.208291522e+02,4.662627593e+02,4.137728793e+02,3.729321266e+02,3.390411455e+02,3.048928025e+02,2.795291285e+02,2.901116135e+02,3.465024409e+02,4.252626465e+02,4.984702968e+02,5.481201031e+02,5.688092304e+02,5.683065982e+02,5.620071701e+02,5.620071383e+02,5.683065211e+02,5.688091517e+02,5.481200661e+02,4.984703269e+02,4.252627510e+02,3.465026040e+02,2.901117734e+02,2.795292167e+02,3.048928462e+02,3.390412094e+02,3.729322335e+02,4.137730183e+02,4.662629171e+02,5.208293293e+02,5.555069165e+02,5.483237302e+02,4.940847723e+02,4.147158544e+02,3.541155714e+02,3.494201401e+02,3.911399954e+02,4.369894072e+02,4.514419678e+02,4.232486789e+02,3.685051157e+02,3.166952334e+02,2.853161923e+02,2.668460799e+02,2.404379510e+02,1.911324991e+02,1.234009218e+02,6.090041616e+01,2.667701265e+01,1.828866798e+01
1.670058276e+01,2.436053068e+01,6.518675725e+01,1.317655264e+02,1.996536506e+02,2.463723550e+02,2.688622471e+02,2.837636948e+02,3.142963657e+02,3.702196967e+02,4.337870770e+02,4.730870850e+02,4.690388616e+02,4.301393927e+02,3.893226353e+02,3.872351197e+02,4.374059170e+02,5.082756776e+02,5.572826905e+02,5.627383342e+02,5.303889264e+02,4.824021483e+02,4.396061966e+02,4.086129028e+02,3.805122611e+02,3.433907991e+02,3.010493682e+02,2.806756363e+02,3.070046450e+02,3.660512391e+02,4.266411454e+02,4.678187990e+02,4.831526670e+02,4.797249751e+02,4.722075955e+02,4.722075682e+02,4.797249131e+02,4.831526164e+02,4.678188038e+02,4.266412271e+02,3.660513940e+02,3.070048327e+02,2.806757669e+02,3.010493974e+02,3.433907925e+02,3.805122891e+02,4.086129863e+02,4.396063232e+02,4.824023025e+02,5.303891053e+02,5.627385449e+02,5.572829262e+02,5.082758920e+02,4.374060293e+02,3.872350656e+02,3.893224228e+02,4.301390655e+02,4.690384627e+02,4.730866772e+02,4.337867348e+02,3.702194862e+02,3.142963355e+02,2.837638438e+02,2.688625074e+02,2.463726552e+02,1.996539569e+02,1.317658082e+02,6.518693768e+01,2.436052359e+01,1.670057790e+01
1.554276946e+01,2.267167066e+01,6.539267408e+01,1.320610066e+02,1.976434459e+02,2.402205207e+02,2.574045494e+02,2.670417955e+02,2.955625477e+02,3.561740836e+02,4.304358390e+02,4.833536280e+02,4.928808774e+02,4.650481646e+02,4.306257888e+02,4.282276136e+02,4.726251857e+02,5.367424744e+02,5.805409711e+02,5.835171856e+02,5.526478035e+02,5.109539178e+02,4.785770481e+02,4.592112303e+02,4.396748370e+02,4.034840576e+02,3.487334111e+02,2.967740658e+02,2.805609959e+02,3.070860290e+02,3.488035880e+02,3.793185526e+02,3.887821027e+02,3.824597772e+02,3.738212483e+02,3.738212243e+02,3.824597263e+02,3.887820735e+02,3.793185888e+02,3.488037035e+02,3.070861956e+02,2.805611263e+02,2.967740639e+02,3.487333000e+02,4.034839317e+02,4.396747655e+02,4.592112330e+02,4.785771135e+02,5.109540300e+02,5.526479573e+02,5.835173845e+02,5.805412047e+02,5.367426929e+02,4.726253041e+02,4.282275649e+02,4.306255788e+02,4.650478331e+02,4.928804646e+02,4.833531989e+02,4.304354771e+02,3.561738661e+02,2.955625279e+02,2.670419602e+02,2.574048033e+02,2.402207721e+02,1.976436591e+02,1.320611718e+02,6.539275670e+01,2.267163300e+01,1.554274364e+01
